2013-11-24 17:16:45.508230, 65.28.79.18,56140,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56141,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56142,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56143,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56144,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56145,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56146,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56147,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56148,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56149,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56150,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56151,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56152,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56153,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56154,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56155,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56156,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56157,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56158,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56159,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56160,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56161,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56162,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56163,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56164,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56165,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56166,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56167,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56168,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56169,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56170,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56171,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56172,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56173,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56174,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56175,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56176,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56177,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56178,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56179,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56180,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56181,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56182,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56183,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56184,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56185,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56186,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56187,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56188,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56189,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56190,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56191,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56192,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56193,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56194,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56195,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56196,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56197,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56198,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56199,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56200,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56201,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56202,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56203,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56204,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56205,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56206,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56207,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56208,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56209,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56210,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56211,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56212,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56213,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56214,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56215,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56216,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56217,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56218,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56219,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56220,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56221,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56222,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56223,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56224,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56225,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56226,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56227,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56228,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56229,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56230,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56231,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56232,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56233,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56234,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56235,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56236,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56237,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56238,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56239,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56240,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56241,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56242,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56243,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56244,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56245,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56246,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56247,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56248,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56249,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56250,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56251,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56252,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56253,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56254,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56255,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56256,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56257,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56258,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56259,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56260,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56261,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56262,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56263,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56264,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56265,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56266,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56267,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56268,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56269,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56270,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56271,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56272,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56273,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56274,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56275,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56276,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56277,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56278,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56279,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56280,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56281,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56282,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56283,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56284,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56285,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56286,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56287,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56288,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56289,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56290,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56291,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56292,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56293,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56294,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56295,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56296,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56297,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56298,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56299,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56300,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56301,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56302,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56303,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56304,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56305,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56306,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56307,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56308,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56309,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56310,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56311,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56312,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56313,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56314,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56315,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56316,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56317,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56318,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56319,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56320,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56321,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56322,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56323,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56324,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56325,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56326,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56327,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56328,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56329,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56330,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56331,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56332,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56333,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56334,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56335,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56336,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56337,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56338,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56339,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56340,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56341,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56342,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56343,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56344,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56345,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56346,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56347,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56348,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56349,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56350,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56351,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56352,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56353,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56354,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56355,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56356,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56357,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56358,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56359,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56360,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56361,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56362,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56363,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56364,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56365,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56366,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56367,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56368,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56369,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56370,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56371,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56372,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56373,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56374,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56375,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56376,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56377,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56378,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56379,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56380,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56381,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56382,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56383,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56384,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56385,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56386,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56387,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56388,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56389,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56390,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56391,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56392,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56393,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56394,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56395,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56396,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56397,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56398,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56399,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56400,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56401,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56402,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56403,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56404,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56405,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56406,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56407,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56408,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56409,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56410,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56411,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56412,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56413,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56414,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56415,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56416,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56417,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56418,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56419,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56420,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56421,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56422,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56423,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56424,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56425,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56426,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56427,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56428,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56429,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56430,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56431,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56432,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56433,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56434,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56435,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56436,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56437,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56438,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56439,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56440,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56441,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56442,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56443,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56444,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56445,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56446,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56447,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56448,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56449,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56450,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56451,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56452,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56453,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56454,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56455,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56456,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56457,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56458,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56459,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56460,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56461,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56462,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56463,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56464,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56465,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56466,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56467,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56468,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56469,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56470,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56471,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56472,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56473,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56474,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56475,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56476,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56477,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56478,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56479,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56480,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56481,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56482,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56483,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56484,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56485,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56486,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56487,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56488,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56489,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56490,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56491,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56492,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56493,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56494,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56495,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56496,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56497,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56498,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56499,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56500,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56501,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56502,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56503,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56504,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56505,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56506,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56507,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56508,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56509,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56510,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56511,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56512,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56513,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56514,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56515,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56516,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56517,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56518,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56519,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56520,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56521,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56522,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56523,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56524,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56525,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56526,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56527,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56528,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56529,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56530,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56531,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56532,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56533,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56534,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56535,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56536,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56537,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56538,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56539,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56540,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56541,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56542,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56543,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56544,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56545,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56546,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56547,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56548,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56549,CLOSED
2013-11-24 17:16:45.508230, 65.28.79.18,56550,CLOSED
